Date,Open,High,Low,Close,Adj Close,Volume
2005-10-03,105.73999786376953,106.01000213623047,105.16000366210938,105.27999877929688,72.73641204833984,5411100
2005-10-04,105.45999908447266,105.63999938964844,104.16999816894531,104.16999816894531,71.96952056884766,6459100
2005-10-05,104.27999877929688,104.3499984741211,103.16000366210938,103.22000122070312,71.3132095336914,8901800
2005-10-06,103.33999633789062,103.70999908447266,102.19000244140625,102.9000015258789,71.09205627441406,11180100
2005-10-07,103.3499984741211,103.51000213623047,102.81999969482422,102.97000122070312,71.14047241210938,6857700
2005-10-10,103.18000030517578,103.23999786376953,102.29000091552734,102.31999969482422,70.6913833618164,5053100
2005-10-11,102.69000244140625,103.18000030517578,102.3499984741211,102.52999877929688,70.83647918701172,7939900
2005-10-12,102.54000091552734,103.12000274658203,101.87999725341797,102.02999877929688,70.49102783203125,16982500
2005-10-13,102.02999877929688,102.44000244140625,101.58000183105469,101.95999908447266,70.44264221191406,8091400
2005-10-14,102.48999786376953,102.97000122070312,102.0,102.83000183105469,71.04373168945312,8777900
2005-10-17,103.06999969482422,103.63999938964844,102.94000244140625,103.5,71.5066146850586,10068700
2005-10-18,103.55999755859375,103.76000213623047,102.86000061035156,102.87000274658203,71.07141876220703,4804500
2005-10-19,102.61000061035156,104.3499984741211,102.36000061035156,104.30999755859375,72.06627655029297,12384800
2005-10-20,104.05999755859375,104.37999725341797,102.48999786376953,102.77999877929688,71.00917053222656,10696000
2005-10-21,102.97000122070312,103.05000305175781,101.87000274658203,102.13999938964844,70.66190338134766,10676100
2005-10-24,102.54000091552734,103.83999633789062,102.44000244140625,103.75,71.7757339477539,11279400
2005-10-25,103.58000183105469,104.05999755859375,103.06999969482422,103.7300033569336,71.76187896728516,6667100
2005-10-26,103.44999694824219,104.26000213623047,103.30999755859375,103.52999877929688,71.62351989746094,7512100
2005-10-27,103.31999969482422,103.41999816894531,102.19999694824219,102.33999633789062,70.80022430419922,5411400
2005-10-28,102.6500015258789,103.95999908447266,102.45999908447266,103.83999633789062,71.83795166015625,8511100
2005-10-31,104.23999786376953,104.79000091552734,103.88999938964844,103.91000366210938,71.88644409179688,5342600
2005-11-01,104.25,104.4800033569336,103.97000122070312,104.13999938964844,72.04549407958984,5384200
2005-11-02,103.86000061035156,104.88999938964844,103.76000213623047,104.69999694824219,72.43295288085938,6249000
2005-11-03,105.1500015258789,105.58999633789062,104.87999725341797,105.23999786376953,72.80654907226562,6455800
2005-11-04,105.37000274658203,105.48999786376953,104.73999786376953,105.19000244140625,72.77197265625,4155600
2005-11-07,105.48999786376953,105.87000274658203,105.16999816894531,105.61000061035156,73.06248474121094,3314800
2005-11-08,105.44999694824219,105.73999786376953,105.30000305175781,105.5999984741211,73.0555191040039,3077000
2005-11-09,105.41999816894531,106.11000061035156,105.2699966430664,105.5999984741211,73.0555191040039,4387700
2005-11-10,105.58999633789062,106.68000030517578,105.33000183105469,106.58000183105469,73.7335433959961,7604300
2005-11-11,106.55999755859375,107.11000061035156,106.5,107.0199966430664,74.03797912597656,3297100
2005-11-14,106.95999908447266,107.23999786376953,106.88999938964844,107.19999694824219,74.16249084472656,3607500
2005-11-15,107.18000030517578,107.56999969482422,106.7699966430664,107.12000274658203,74.10711669921875,7408600
2005-11-16,107.16000366210938,107.3499984741211,106.7300033569336,107.04000091552734,74.05177307128906,6907300
2005-11-17,107.13999938964844,107.4800033569336,106.86000061035156,107.37999725341797,74.28704833984375,5314800
2005-11-18,107.56999969482422,107.69999694824219,106.9000015258789,107.52999877929688,74.58386993408203,8014000
2005-11-21,107.76000213623047,108.30000305175781,107.52999877929688,108.16000366210938,75.02088165283203,5132900
2005-11-22,107.9800033569336,108.73999786376953,107.83999633789062,108.63999938964844,75.35375213623047,7228500
2005-11-23,108.41999816894531,109.45999908447266,108.41999816894531,109.18000030517578,75.728271484375,5402800
2005-11-25,109.22000122070312,109.5,109.22000122070312,109.33000183105469,75.83236694335938,1592000
2005-11-28,109.41999816894531,109.48999786376953,108.76000213623047,109.04000091552734,75.63123321533203,7201700
2005-11-29,109.30999755859375,109.58999633789062,108.87000274658203,108.88999938964844,75.52718353271484,6523900
2005-11-30,108.9800033569336,109.27999877929688,108.06999969482422,108.22000122070312,75.06244659423828,6149900
2005-12-01,108.73999786376953,109.38999938964844,108.63999938964844,109.05999755859375,75.6451187133789,5844300
2005-12-02,109.02999877929688,109.26000213623047,108.6500015258789,108.81999969482422,75.47855377197266,5143600
2005-12-05,108.58999633789062,108.76000213623047,108.13999938964844,108.38999938964844,75.18037414550781,4607400
2005-12-06,108.80999755859375,109.27999877929688,108.4800033569336,108.69999694824219,75.39543151855469,5144600
2005-12-07,108.68000030517578,108.7300033569336,107.69000244140625,108.0999984741211,74.979248046875,8612400
2005-12-08,108.16999816894531,108.52999877929688,107.37000274658203,107.63999938964844,74.66019439697266,7453200
2005-12-09,107.66999816894531,108.11000061035156,107.3499984741211,107.73999786376953,74.72954559326172,5127800
2005-12-12,108.0999984741211,108.19999694824219,107.41999816894531,107.72000122070312,74.71565246582031,5095700
2005-12-13,107.76000213623047,108.79000091552734,107.58000183105469,108.38999938964844,75.18037414550781,7727900
2005-12-14,108.41999816894531,109.29000091552734,108.41999816894531,109.0,75.60350036621094,7047400
2005-12-15,109.0,109.5,108.69999694824219,108.7699966430664,75.44395446777344,8461600
2005-12-16,108.9800033569336,109.23999786376953,108.5,108.51000213623047,75.4328384399414,4573100
2005-12-19,108.80000305175781,109.05000305175781,108.05000305175781,108.20999908447266,75.22428131103516,7584100
2005-12-20,108.23999786376953,108.41999816894531,107.69999694824219,107.88999938964844,75.00179290771484,5050500
2005-12-21,108.08000183105469,108.83999633789062,107.98999786376953,108.1500015258789,75.18251037597656,5923100
2005-12-22,108.36000061035156,108.75,108.16000366210938,108.70999908447266,75.57190704345703,4253800
2005-12-23,108.8499984741211,108.94999694824219,108.5999984741211,108.75,75.59964752197266,1906900
2005-12-27,108.94000244140625,109.25,107.63999938964844,107.75,74.90453338623047,8654300
2005-12-28,107.98999786376953,108.1500015258789,107.69000244140625,107.8499984741211,74.97404479980469,4159700
2005-12-29,107.94000244140625,108.1500015258789,107.55000305175781,107.68000030517578,74.85581970214844,2907700
2005-12-30,107.4000015258789,107.58000183105469,106.81999969482422,106.94999694824219,74.34837341308594,5063100
2006-01-03,107.44000244140625,108.55999755859375,106.73999786376953,108.33000183105469,75.30767822265625,9761900
2006-01-04,108.43000030517578,108.86000061035156,108.2699966430664,108.73999786376953,75.59274291992188,5844500
2006-01-05,108.51000213623047,109.0199966430664,108.36000061035156,108.87999725341797,75.69001770019531,4843600
2006-01-06,109.33000183105469,109.69999694824219,108.76000213623047,109.5199966430664,76.13494873046875,9017800
2006-01-09,109.5,110.20999908447266,109.47000122070312,109.9800033569336,76.45474243164062,10420700
2006-01-10,109.55999755859375,110.13999938964844,109.47000122070312,110.08000183105469,76.52420806884766,6390700
2006-01-11,110.11000061035156,110.45999908447266,109.87999725341797,110.43000030517578,76.76756286621094,4388600
2006-01-12,110.22000122070312,110.2300033569336,109.51000213623047,109.7699966430664,76.30872344970703,6331700
2006-01-13,109.62999725341797,109.93000030517578,109.19000244140625,109.54000091552734,76.14884948730469,3712200
2006-01-17,109.1500015258789,109.2699966430664,108.73999786376953,109.01000213623047,75.78038024902344,3914400
2006-01-18,108.4000015258789,108.9000015258789,108.20999908447266,108.5999984741211,75.49540710449219,4962200
2006-01-19,108.7300033569336,109.18000030517578,108.54000091552734,108.7300033569336,75.58580017089844,4596400
2006-01-20,108.45999908447266,108.5,106.44999694824219,106.47000122070312,74.09648132324219,16440200
2006-01-23,106.63999938964844,107.27999877929688,106.55999755859375,106.86000061035156,74.36788177490234,7596300
2006-01-24,106.94999694824219,107.41000366210938,106.77999877929688,106.94000244140625,74.42356872558594,7147800
2006-01-25,107.27999877929688,107.5199966430664,106.5999984741211,107.1500015258789,74.5697021484375,9525900
2006-01-26,107.62999725341797,108.19999694824219,107.44999694824219,108.01000213623047,75.1681900024414,8234300
2006-01-27,108.22000122070312,109.2699966430664,107.97000122070312,109.11000061035156,75.93370819091797,7922800
2006-01-30,109.08999633789062,109.19999694824219,108.76000213623047,108.91000366210938,75.79452514648438,4822900
2006-01-31,108.79000091552734,109.19000244140625,108.23999786376953,108.2699966430664,75.34915161132812,5224700
2006-02-01,108.5,109.62000274658203,108.5,109.56999969482422,76.25387573242188,7068500
2006-02-02,109.30000305175781,109.38999938964844,108.19000244140625,108.30000305175781,75.37001037597656,7334800
2006-02-03,108.0999984741211,108.62000274658203,107.73999786376953,107.79000091552734,75.01509857177734,5108600
2006-02-06,107.94999694824219,108.12999725341797,107.66999816894531,108.0199966430664,75.17514038085938,3454100
2006-02-07,107.83000183105469,108.20999908447266,107.31999969482422,107.4800033569336,74.79936218261719,11363000
2006-02-08,107.72000122070312,108.70999908447266,107.68000030517578,108.58999633789062,75.57186889648438,5261200
2006-02-09,108.80999755859375,109.55999755859375,108.66999816894531,108.83999633789062,75.74580383300781,7852600
2006-02-10,108.83999633789062,109.51000213623047,108.22000122070312,109.12999725341797,75.9476318359375,7640600
2006-02-13,109.05999755859375,109.48999786376953,108.55999755859375,109.05000305175781,75.89197540283203,10955500
2006-02-14,109.29000091552734,110.55000305175781,109.12000274658203,110.4000015258789,76.8314437866211,13191000
2006-02-15,110.30000305175781,110.83000183105469,109.98999786376953,110.69999694824219,77.040283203125,9483800
2006-02-16,110.81999969482422,111.29000091552734,110.58000183105469,111.2699966430664,77.43692016601562,5659100
2006-02-17,111.02999877929688,111.2300033569336,110.68000030517578,111.0199966430664,77.4048843383789,3941800
2006-02-21,111.19999694824219,111.31999969482422,110.4000015258789,110.56999969482422,77.09113311767578,9063600
2006-02-22,110.79000091552734,111.5199966430664,110.7300033569336,111.0999984741211,77.4606704711914,5032100
2006-02-23,111.0999984741211,111.33999633789062,110.4800033569336,110.73999786376953,77.20965576171875,9454300
2006-02-24,110.56999969482422,110.86000061035156,110.08999633789062,110.76000213623047,77.22361755371094,5469600
2006-02-27,110.77999877929688,111.33000183105469,110.75,110.8499984741211,77.28631591796875,2547500
2006-02-28,110.5999984741211,110.76000213623047,109.77999877929688,109.9000015258789,76.62403869628906,6669100
2006-03-01,110.23999786376953,110.73999786376953,110.08999633789062,110.45999908447266,77.01445770263672,4725400
2006-03-02,110.16000366210938,110.5,109.81999969482422,110.37999725341797,76.9586181640625,5008800
2006-03-03,109.87000274658203,111.05000305175781,109.80999755859375,110.06999969482422,76.74250030517578,6315000
2006-03-06,110.13999938964844,110.37000274658203,109.27999877929688,109.62999725341797,76.43573760986328,5497300
2006-03-07,109.36000061035156,109.91000366210938,109.30000305175781,109.8499984741211,76.589111328125,6271500
2006-03-08,109.69999694824219,110.33000183105469,109.2699966430664,110.0999984741211,76.76343536376953,6353000
2006-03-09,110.18000030517578,110.55000305175781,109.68000030517578,109.70999908447266,76.49150848388672,6042400
2006-03-10,109.98999786376953,111.04000091552734,109.87000274658203,110.8499984741211,77.28631591796875,8351400
2006-03-13,111.04000091552734,111.30999755859375,110.66999816894531,111.01000213623047,77.39794921875,5690200
2006-03-14,110.81999969482422,111.76000213623047,110.75,111.62000274658203,77.82319641113281,4981700
2006-03-15,111.69000244140625,112.43000030517578,111.54000091552734,112.33000183105469,78.3182601928711,5835200
2006-03-16,112.48999786376953,112.95999908447266,112.43000030517578,112.7699966430664,78.62498474121094,6334700
2006-03-17,112.62000274658203,112.80999755859375,112.44999694824219,112.69999694824219,78.75012969970703,5742800
2006-03-20,112.72000122070312,113.01000213623047,112.5,112.69000244140625,78.74311828613281,6846500
2006-03-21,112.75,113.2699966430664,112.08999633789062,112.30999755859375,78.47757720947266,8855200
2006-03-22,112.30999755859375,113.19000244140625,112.2699966430664,113.05999755859375,79.00164031982422,7281700
2006-03-23,113.0,113.18000030517578,112.25,112.77999877929688,78.80594635009766,6603900
2006-03-24,112.66999816894531,113.08000183105469,112.33999633789062,112.75,78.78504180908203,4651600
2006-03-27,112.54000091552734,112.72000122070312,112.19999694824219,112.44999694824219,78.57538604736328,3459600
2006-03-28,112.33999633789062,112.72000122070312,111.31999969482422,111.43000030517578,77.86272430419922,8467700
2006-03-29,111.62999725341797,112.36000061035156,111.4800033569336,111.97000122070312,78.23999786376953,7838700
2006-03-30,111.94999694824219,112.5,111.05999755859375,111.41999816894531,77.85566711425781,8894100
2006-03-31,111.61000061035156,111.81999969482422,110.97000122070312,111.30999755859375,77.77880859375,6037000
2006-04-03,111.63999938964844,112.38999938964844,111.26000213623047,111.30999755859375,77.77880859375,7856300
2006-04-04,111.33999633789062,112.19999694824219,111.12999725341797,112.0,78.26094055175781,6192100
2006-04-05,111.95999908447266,112.47000122070312,111.58999633789062,112.36000061035156,78.51254272460938,7691900
2006-04-06,112.25,112.47000122070312,111.66000366210938,112.16999816894531,78.37972259521484,5248200
2006-04-07,112.45999908447266,112.69999694824219,111.08999633789062,111.23999786376953,77.72992706298828,7292800
2006-04-10,111.43000030517578,111.83999633789062,111.16999816894531,111.51000213623047,77.9185562133789,5947700
2006-04-11,111.72000122070312,111.86000061035156,110.51000213623047,110.93000030517578,77.51329803466797,7484400
2006-04-12,111.0999984741211,111.44999694824219,111.0199966430664,111.29000091552734,77.76482391357422,3721200
2006-04-13,111.18000030517578,111.80999755859375,111.04000091552734,111.27999877929688,77.75787353515625,4230500
2006-04-17,111.30999755859375,111.62000274658203,110.36000061035156,110.83000183105469,77.44340515136719,5455900
2006-04-18,111.02999877929688,112.79000091552734,111.02999877929688,112.63999938964844,78.70817565917969,10870700
2006-04-19,112.81999969482422,113.04000091552734,112.3499984741211,112.86000061035156,78.86189270019531,6002100
2006-04-20,112.91000366210938,113.87999725341797,112.83999633789062,113.48999786376953,79.30213165283203,10126900
2006-04-21,113.91000366210938,113.9800033569336,113.0999984741211,113.4000015258789,79.32378387451172,6997100
2006-04-24,113.25,113.47000122070312,112.93000030517578,113.3499984741211,79.288818359375,5136000
2006-04-25,113.44000244140625,113.47000122070312,112.5,112.83999633789062,78.93206787109375,8235400
2006-04-26,112.97000122070312,113.69000244140625,112.91000366210938,113.38999938964844,79.31678009033203,6018800
2006-04-27,112.88999938964844,114.0999984741211,112.68000030517578,113.7699966430664,79.58259582519531,14549000
2006-04-28,113.66000366210938,114.0999984741211,113.38999938964844,113.87999725341797,79.6595230102539,4110100
2006-05-01,113.94999694824219,114.20999908447266,113.19000244140625,113.30000305175781,79.25385284423828,5649300
2006-05-02,113.72000122070312,114.19999694824219,113.52999877929688,114.1500015258789,79.84841918945312,6042300
2006-05-03,113.93000030517578,114.06999969482422,113.55999755859375,113.95999908447266,79.71550750732422,4748300
2006-05-04,114.13999938964844,114.62999725341797,114.13999938964844,114.33000183105469,79.9743423461914,4126700
2006-05-05,114.86000061035156,115.83000183105469,114.77999877929688,115.62999725341797,80.88370513916016,6889900
2006-05-08,115.62999725341797,116.0,115.62999725341797,115.75,80.96764373779297,3502300
2006-05-09,115.83000183105469,116.41999816894531,115.7699966430664,116.33999633789062,81.38033294677734,3952400
2006-05-10,116.25,116.80000305175781,116.04000091552734,116.55999755859375,81.53422546386719,8291900
2006-05-11,116.45999908447266,116.45999908447266,114.8499984741211,115.19000244140625,80.5759048461914,9635700
2006-05-12,114.91000366210938,115.05999755859375,113.81999969482422,113.87000274658203,79.65255737304688,9974000
2006-05-15,113.5199966430664,114.43000030517578,113.41999816894531,114.31999969482422,79.96733093261719,7380100
2006-05-16,114.4000015258789,114.72000122070312,114.0,114.30000305175781,79.95329284667969,6972200
2006-05-17,113.69999694824219,113.83999633789062,111.91999816894531,111.98999786376953,78.33746337890625,17248200
2006-05-18,112.47000122070312,113.61000061035156,111.30000305175781,111.41999816894531,77.93875122070312,10613500
2006-05-19,111.61000061035156,111.70999908447266,110.62999725341797,111.47000122070312,78.16950225830078,22180500
2006-05-22,110.70999908447266,111.66000366210938,110.2699966430664,110.97000122070312,77.81888580322266,16605100
2006-05-23,111.62000274658203,111.94000244140625,110.3499984741211,110.37000274658203,77.39815521240234,9473200
2006-05-24,110.8499984741211,111.56999969482422,110.19000244140625,111.12999725341797,77.9310531616211,15372400
2006-05-25,111.55999755859375,112.08999633789062,111.29000091552734,112.05000305175781,78.57620239257812,8585700
2006-05-26,112.44000244140625,112.80999755859375,112.12000274658203,112.77999877929688,79.08811950683594,5280200
2006-05-30,112.29000091552734,112.37999725341797,110.80000305175781,110.83000183105469,77.7206802368164,8299800
2006-05-31,111.25,111.80999755859375,110.80000305175781,111.7300033569336,78.35182189941406,7130200
2006-06-01,111.58999633789062,112.66000366210938,111.47000122070312,112.4000015258789,78.82162475585938,5982200
2006-06-02,112.76000213623047,112.8499984741211,111.87999725341797,112.36000061035156,78.79365539550781,6554400
2006-06-05,112.16000366210938,112.22000122070312,110.4000015258789,110.69000244140625,77.62247467041016,9940600
2006-06-06,110.77999877929688,110.94000244140625,109.20999908447266,109.98999786376953,77.1315689086914,15140100
2006-06-07,110.12000274658203,110.7300033569336,109.13999938964844,109.19000244140625,76.57057189941406,9062900
2006-06-08,109.12000274658203,109.66999816894531,107.5199966430664,109.0,76.43733978271484,26005000
2006-06-09,109.43000030517578,109.75,108.68000030517578,108.83000183105469,76.31816864013672,7295800
2006-06-12,109.19000244140625,109.26000213623047,107.8499984741211,107.94999694824219,75.70104217529297,9054200
2006-06-13,107.97000122070312,108.69000244140625,106.95999908447266,106.97000122070312,75.01377868652344,13085700
2006-06-14,107.1500015258789,108.36000061035156,106.94999694824219,108.33000183105469,75.96751403808594,10351500
2006-06-15,108.55000305175781,110.45999908447266,108.45999908447266,110.3499984741211,77.38406372070312,11215100
2006-06-16,109.91999816894531,110.37999725341797,109.70999908447266,109.9800033569336,77.23938751220703,5751300
2006-06-19,110.30000305175781,110.44000244140625,108.95999908447266,109.16999816894531,76.67054748535156,7078800
2006-06-20,109.47000122070312,110.2300033569336,109.2699966430664,109.86000061035156,77.15513610839844,7217400
2006-06-21,109.69999694824219,111.25,109.69000244140625,110.70999908447266,77.75208282470703,9160600
2006-06-22,110.58999633789062,110.66999816894531,109.79000091552734,110.19999694824219,77.39389038085938,4818100
2006-06-23,110.01000213623047,110.69000244140625,109.66000366210938,109.97000122070312,77.23237609863281,6711600
2006-06-26,109.94000244140625,110.44999694824219,109.6500015258789,110.4000015258789,77.53438568115234,4298800
2006-06-27,110.41000366210938,110.58999633789062,109.13999938964844,109.26000213623047,76.73372650146484,6514800
2006-06-28,109.44000244140625,109.83999633789062,108.97000122070312,109.81999969482422,77.12703704833984,3983900
2006-06-29,110.2300033569336,111.87000274658203,110.12999725341797,111.80000305175781,78.51763916015625,8164300
2006-06-30,112.22000122070312,112.27999877929688,111.58999633789062,111.79000091552734,78.51055145263672,3904500
2006-07-03,111.94999694824219,112.25,111.86000061035156,112.19999694824219,78.79853820800781,1052200
2006-07-05,111.7300033569336,111.8499984741211,111.18000030517578,111.47000122070312,78.28583526611328,3459400
2006-07-06,111.6500015258789,112.55999755859375,111.62999725341797,112.19000244140625,78.79145050048828,9406000
2006-07-07,111.6500015258789,112.4000015258789,110.69000244140625,110.95999908447266,77.92762756347656,7181800
2006-07-10,111.33999633789062,111.77999877929688,110.9000015258789,111.1500015258789,78.06109619140625,4375500
2006-07-11,110.8499984741211,111.52999877929688,110.29000091552734,111.47000122070312,78.28583526611328,5236100
2006-07-12,111.33999633789062,111.5199966430664,109.9800033569336,110.33000183105469,77.4852066040039,4850200
2006-07-13,109.76000213623047,109.79000091552734,108.26000213623047,108.30000305175781,76.05950927734375,16123600
2006-07-14,108.43000030517578,108.58999633789062,107.01000213623047,107.31999969482422,75.37127685546875,8206500
2006-07-17,107.37999725341797,108.06999969482422,107.16999816894531,107.5199966430664,75.5117416381836,8335300
2006-07-18,107.75,108.23999786376953,106.88999938964844,108.19000244140625,75.98231506347656,11280500
2006-07-19,108.44000244140625,110.44000244140625,108.0999984741211,110.04000091552734,77.28152465820312,11503300
2006-07-20,110.30000305175781,110.44999694824219,109.23999786376953,109.41999816894531,76.8460922241211,7764700
2006-07-21,109.5999984741211,109.61000061035156,108.29000091552734,108.55999755859375,76.34612274169922,9159500
2006-07-24,109.0,110.5999984741211,109.0,110.5,77.71036529541016,9628100
2006-07-25,110.2699966430664,111.26000213623047,109.88999938964844,110.79000091552734,77.91436004638672,8120800
2006-07-26,110.80000305175781,111.4800033569336,110.38999938964844,110.91000366210938,77.99877166748047,6206200
2006-07-27,111.3499984741211,111.77999877929688,110.77999877929688,111.2699966430664,78.25194549560547,9135400
2006-07-28,111.45999908447266,112.33000183105469,111.1500015258789,112.06999969482422,78.81454467773438,11306000
2006-07-31,111.80000305175781,112.05000305175781,111.66000366210938,111.9000015258789,78.69503021240234,3906800
2006-08-01,111.5,111.5199966430664,110.75,111.22000122070312,78.2168197631836,5439000
2006-08-02,111.55000305175781,112.19999694824219,111.44000244140625,111.9800033569336,78.7512435913086,3929700
2006-08-03,111.43000030517578,112.66000366210938,111.2699966430664,112.58999633789062,79.18018341064453,6181100
2006-08-04,113.13999938964844,113.37000274658203,111.81999969482422,112.4800033569336,79.10284423828125,7698000
2006-08-07,112.13999938964844,112.41999816894531,111.8499984741211,112.33999633789062,79.00437927246094,3623200
2006-08-08,112.47000122070312,112.76000213623047,111.1500015258789,111.83999633789062,78.65277862548828,9064600
2006-08-09,112.4000015258789,112.51000213623047,110.72000122070312,110.94999694824219,78.0268783569336,8368700
2006-08-10,110.8499984741211,111.52999877929688,110.5,111.30000305175781,78.27301788330078,7656700
2006-08-11,111.05999755859375,111.1500015258789,110.55000305175781,111.05000305175781,78.09720611572266,5275000
2006-08-14,111.62000274658203,112.12999725341797,110.88999938964844,111.1500015258789,78.16755676269531,7949500
2006-08-15,112.06999969482422,112.44999694824219,111.7300033569336,112.26000213623047,78.94819641113281,4695800
2006-08-16,112.75,113.55000305175781,112.68000030517578,113.37999725341797,79.73583984375,6681000
2006-08-17,113.30000305175781,113.87999725341797,113.19000244140625,113.45999908447266,79.79208374023438,5959600
2006-08-18,113.44999694824219,113.80000305175781,113.08000183105469,113.80000305175781,80.205078125,3983200
2006-08-21,113.43000030517578,113.55999755859375,113.0999984741211,113.5,79.99363708496094,5056000
2006-08-22,113.27999877929688,113.75,112.93000030517578,113.27999877929688,79.83855438232422,3930800
2006-08-23,113.27999877929688,113.62000274658203,112.58000183105469,113.11000061035156,79.71878814697266,7033800
2006-08-24,113.19999694824219,113.33999633789062,112.66999816894531,112.80000305175781,79.50031280517578,4049000
2006-08-25,112.7300033569336,113.1500015258789,112.5199966430664,112.83999633789062,79.52849578857422,3559800
2006-08-28,112.73999786376953,113.87000274658203,112.7300033569336,113.44000244140625,79.95138549804688,3875800
2006-08-29,113.45999908447266,113.76000213623047,112.93000030517578,113.51000213623047,80.00070190429688,4967000
2006-08-30,113.75,114.06999969482422,113.55999755859375,113.76000213623047,80.17687225341797,4297200
2006-08-31,113.86000061035156,114.08000183105469,113.68000030517578,113.80999755859375,80.21210479736328,3894800
2006-09-01,114.20999908447266,114.7699966430664,113.94999694824219,114.69999694824219,80.83940124511719,4494400
2006-09-05,114.62000274658203,114.9000015258789,114.37999725341797,114.7300033569336,80.86055755615234,5085300
2006-09-06,114.2699966430664,114.44000244140625,113.97000122070312,114.13999938964844,80.4446792602539,4347600
2006-09-07,113.68000030517578,113.94999694824219,113.2300033569336,113.55999755859375,80.0359115600586,7050000
2006-09-08,113.61000061035156,114.05000305175781,113.48999786376953,113.87000274658203,80.25443267822266,3220000
2006-09-11,113.6500015258789,114.25,113.41999816894531,113.95999908447266,80.31787109375,5681400
2006-09-12,114.0999984741211,115.18000030517578,114.0,114.9800033569336,81.03678131103516,9111200
2006-09-13,114.86000061035156,115.79000091552734,114.8499984741211,115.47000122070312,81.38208770751953,4674000
2006-09-14,115.27999877929688,115.58999633789062,115.05999755859375,115.51000213623047,81.4103012084961,4182000
2006-09-15,115.83999633789062,116.02999877929688,115.44999694824219,115.58999633789062,81.61296081542969,7672200
2006-09-18,115.38999938964844,115.79000091552734,115.12999725341797,115.5199966430664,81.5634765625,7036500
2006-09-19,115.55000305175781,115.55999755859375,114.68000030517578,115.33999633789062,81.43640899658203,8697300
2006-09-20,115.68000030517578,116.20999908447266,115.62999725341797,116.08000183105469,81.9588851928711,8912900
2006-09-21,116.08999633789062,116.22000122070312,114.94999694824219,115.37000274658203,81.45756530761719,8600800
2006-09-22,115.26000213623047,115.26000213623047,114.66999816894531,115.01000213623047,81.2033920288086,5824500
2006-09-25,115.19000244140625,116.0999984741211,114.7699966430664,115.5999984741211,81.62000274658203,7954400
2006-09-26,115.66999816894531,116.63999938964844,115.55999755859375,116.58999633789062,82.31900024414062,5624600
2006-09-27,116.54000091552734,117.11000061035156,116.4800033569336,116.9800033569336,82.59429168701172,13105000
2006-09-28,116.9800033569336,117.18000030517578,116.5,116.9000015258789,82.537841796875,11939700
2006-09-29,117.06999969482422,117.33000183105469,116.66999816894531,116.73999786376953,82.42491149902344,6476600
2006-10-02,116.75,117.19999694824219,116.47000122070312,116.62000274658203,82.34020233154297,7034700
2006-10-03,116.51000213623047,117.48999786376953,116.44000244140625,117.13999938964844,82.70729064941406,8935000
2006-10-04,117.04000091552734,118.4800033569336,117.0,118.38999938964844,83.58987426757812,9500700
2006-10-05,118.36000061035156,118.70999908447266,118.19999694824219,118.62000274658203,83.75231170654297,7159600
2006-10-06,118.43000030517578,118.56999969482422,117.97000122070312,118.5199966430664,83.6816177368164,8877700
2006-10-09,118.31999969482422,118.73999786376953,118.0999984741211,118.62000274658203,83.75231170654297,3432300
2006-10-10,118.66999816894531,118.7699966430664,118.30000305175781,118.55999755859375,83.70990753173828,6717700
2006-10-11,118.20999908447266,118.77999877929688,117.91000366210938,118.58000183105469,83.72399139404297,8384200
2006-10-12,118.87999725341797,119.58000183105469,118.87000274658203,119.45999908447266,84.34532165527344,5467800
2006-10-13,119.37000274658203,119.68000030517578,119.06999969482422,119.63999938964844,84.47242736816406,5290000
2006-10-16,119.56999969482422,119.97000122070312,119.41999816894531,119.7699966430664,84.5642318725586,6899400
2006-10-17,119.5999984741211,119.75,118.87000274658203,119.56999969482422,84.42300415039062,9414600
2006-10-18,120.16999816894531,120.48999786376953,119.5,119.9000015258789,84.65601348876953,8739600
2006-10-19,119.81999969482422,120.30999755859375,119.66999816894531,120.1500015258789,84.83251953125,6592000
2006-10-20,119.75,120.01000213623047,119.37999725341797,119.93000030517578,84.78096771240234,8226900
2006-10-23,119.72000122070312,121.12999725341797,119.69999694824219,120.87000274658203,85.44539642333984,9888200
2006-10-24,120.86000061035156,121.25,120.75,121.20999908447266,85.685791015625,7025100
2006-10-25,121.05000305175781,121.4000015258789,120.69000244140625,121.38999938964844,85.81303405761719,8617200
2006-10-26,121.44999694824219,121.55000305175781,120.83999633789062,121.43000030517578,85.84130859375,6657000
2006-10-27,121.25,121.41000366210938,120.62999725341797,120.86000061035156,85.4383773803711,8672500
2006-10-30,120.5999984741211,121.05999755859375,120.36000061035156,120.7699966430664,85.37471771240234,5699600
2006-10-31,120.8499984741211,121.02999877929688,120.12000274658203,120.7300033569336,85.34649658203125,8360000
2006-11-01,121.05999755859375,121.11000061035156,119.9800033569336,120.26000213623047,85.01421356201172,7596000
2006-11-02,119.87999725341797,120.23999786376953,119.72000122070312,120.0,84.83042907714844,6938800
2006-11-03,120.45999908447266,120.62000274658203,119.5999984741211,119.77999877929688,84.67485046386719,6840900
2006-11-06,120.05999755859375,121.13999938964844,120.0199966430664,121.01000213623047,85.54438781738281,7444400
2006-11-07,121.12000274658203,121.87999725341797,120.95999908447266,121.55000305175781,85.9261245727539,9506400
2006-11-08,121.19000244140625,121.95999908447266,121.02999877929688,121.83000183105469,86.12408447265625,9262100
