Date,Open,High,Low,Close,Adj Close,Volume
1996-04-22,65.125,65.28125,64.59375,65.03125,41.165199279785156,828900
1996-04-23,64.921875,65.28125,64.78125,65.234375,41.29377365112305,225400
1996-04-24,65.5625,65.5625,64.859375,65.0,41.145408630371094,699000
1996-04-25,65.140625,65.5625,64.75,65.296875,41.333316802978516,475500
1996-04-26,65.46875,65.8125,65.234375,65.4375,41.42237091064453,563300
1996-04-29,65.15625,65.5625,65.15625,65.4375,41.42237091064453,219900
1996-04-30,65.4375,65.5625,65.125,65.390625,41.39268112182617,184400
1996-05-01,65.375,65.796875,65.28125,65.53125,41.48168182373047,561900
1996-05-02,65.015625,65.375,64.09375,64.40625,40.76954650878906,1299600
1996-05-03,64.78125,64.984375,63.75,64.3125,40.710227966308594,1329300
1996-05-06,64.5625,64.5625,63.6875,64.25,40.67064666748047,647500
1996-05-07,64.25,64.25,63.765625,63.984375,40.502506256103516,582100
1996-05-08,63.671875,64.78125,63.078125,64.78125,41.00693130493164,1694700
1996-05-09,64.5625,65.0625,64.5,64.734375,40.977272033691406,593400
1996-05-10,65.375,65.59375,65.0625,65.375,41.38277816772461,925100
1996-05-13,65.53125,66.640625,65.46875,66.359375,42.00590133666992,867500
1996-05-14,66.625,66.9375,66.5625,66.765625,42.26304244995117,632300
1996-05-15,66.78125,67.3125,66.640625,66.6875,42.213600158691406,466100
1996-05-16,66.3125,66.9375,66.28125,66.828125,42.30261993408203,514400
1996-05-17,67.0,67.296875,67.0,67.1875,42.53012466430664,427700
1996-05-20,67.65625,67.75,66.984375,67.640625,42.81694793701172,788500
1996-05-21,67.75,67.875,67.5,67.546875,42.75761413574219,352700
1996-05-22,67.625,68.1875,67.390625,68.1875,43.163124084472656,1218100
1996-05-23,68.28125,68.4375,67.53125,67.90625,42.985076904296875,967900
1996-05-24,67.96875,68.328125,67.9375,68.171875,43.15323257446289,659100
1996-05-28,68.375,68.375,67.3125,67.484375,42.71803283691406,456400
1996-05-29,67.625,67.6875,66.8125,67.03125,42.431182861328125,649600
1996-05-30,66.9375,67.71875,66.75,67.375,42.6488037109375,895800
1996-05-31,67.359375,67.640625,66.875,66.875,42.332298278808594,923500
1996-06-03,66.890625,67.109375,66.703125,67.0625,42.45100402832031,503100
1996-06-04,67.375,67.59375,67.25,67.53125,42.74769973754883,627100
1996-06-05,67.5625,68.203125,67.421875,68.125,43.1235466003418,428000
1996-06-06,68.5,68.5,67.5,67.625,42.80706787109375,523300
1996-06-07,66.1875,67.640625,66.1875,67.625,42.80706787109375,1422800
1996-06-10,67.53125,67.734375,67.296875,67.40625,42.6685791015625,548800
1996-06-11,67.65625,68.03125,67.34375,67.34375,42.629024505615234,688700
1996-06-12,67.5625,67.734375,67.109375,67.21875,42.54987716674805,1120600
1996-06-13,67.375,67.46875,66.828125,67.21875,42.54987716674805,1502000
1996-06-14,67.25,67.25,66.71875,66.9375,42.37184524536133,1468200
1996-06-17,66.96875,67.21875,66.71875,66.890625,42.34219741821289,1101000
1996-06-18,66.84375,67.03125,66.328125,66.34375,41.99601745605469,718000
1996-06-19,66.65625,67.0,66.421875,66.640625,42.183937072753906,552100
1996-06-20,66.703125,66.921875,66.1875,66.59375,42.15424346923828,1234400
1996-06-21,66.5625,66.8125,66.375,66.8125,42.5168342590332,573300
1996-06-24,66.96875,67.21875,66.84375,66.9375,42.596370697021484,416500
1996-06-25,67.125,67.171875,66.78125,66.859375,42.54666519165039,454400
1996-06-26,66.78125,66.921875,66.390625,66.40625,42.258304595947266,838200
1996-06-27,66.40625,67.046875,66.15625,66.875,42.556610107421875,1090500
1996-06-28,67.15625,67.5,66.96875,67.109375,42.705745697021484,1060800
1996-07-01,67.28125,67.703125,67.1875,67.6875,43.073646545410156,471300
1996-07-02,67.625,67.640625,67.328125,67.4375,42.9145622253418,389400
1996-07-03,67.40625,67.5,67.0625,67.296875,42.8250846862793,308300
1996-07-05,66.125,66.4375,65.375,65.578125,41.73133850097656,842900
1996-07-08,65.625,65.984375,65.125,65.3125,41.562286376953125,942000
1996-07-09,65.609375,65.8125,65.375,65.578125,41.73133850097656,716300
1996-07-10,65.5625,65.84375,64.921875,65.84375,41.90032958984375,1132300
1996-07-11,65.5625,65.6875,63.875,64.515625,41.0551872253418,1587400
1996-07-12,64.625,64.90625,64.078125,64.5625,41.08500671386719,1312000
1996-07-15,64.71875,64.71875,62.65625,62.65625,39.87196350097656,1951300
1996-07-16,62.84375,63.5,60.375,62.8125,39.97138595581055,4141000
1996-07-17,63.75,64.0,63.0,63.5625,40.44865417480469,1340500
1996-07-18,63.75,64.546875,63.328125,64.4375,41.00548553466797,1432500
1996-07-19,64.28125,64.375,63.625,63.96875,40.707191467285156,1216000
1996-07-22,63.53125,63.75,63.015625,63.5,40.40888977050781,519800
1996-07-23,63.59375,63.9375,62.578125,62.6875,39.8918571472168,1479800
1996-07-24,61.9375,63.1875,61.625,62.8125,39.97138595581055,2463400
1996-07-25,63.4375,63.5625,63.125,63.375,40.32935333251953,1989800
1996-07-26,63.5625,63.8125,63.390625,63.71875,40.548099517822266,642300
1996-07-29,63.625,63.71875,62.9375,63.015625,40.10066604614258,1297900
1996-07-30,63.4375,63.6875,62.9375,63.625,40.48842239379883,1868200
1996-07-31,63.671875,64.265625,63.515625,64.09375,40.786720275878906,767100
1996-08-01,64.15625,65.390625,64.0625,65.15625,41.46286392211914,1168600
1996-08-02,66.0,66.59375,65.75,66.5625,42.35773468017578,1098500
1996-08-05,66.578125,66.59375,65.96875,66.171875,42.10914993286133,710200
1996-08-06,66.15625,66.515625,65.796875,66.375,42.238426208496094,640000
1996-08-07,66.625,66.75,66.125,66.546875,42.347801208496094,917800
1996-08-08,66.5625,66.5625,66.1875,66.4375,42.278194427490234,925100
1996-08-09,66.671875,66.765625,66.0625,66.21875,42.138999938964844,648800
1996-08-12,66.25,66.859375,66.0,66.703125,42.44723892211914,764200
1996-08-13,66.578125,66.625,66.0,66.171875,42.10914993286133,805200
1996-08-14,66.1875,66.46875,66.0,66.40625,42.258304595947266,533800
1996-08-15,66.234375,66.625,66.203125,66.28125,42.17876052856445,632600
1996-08-16,66.46875,66.875,66.46875,66.84375,42.53671646118164,475100
1996-08-19,66.859375,66.921875,66.625,66.875,42.556610107421875,436400
1996-08-20,66.890625,66.90625,66.671875,66.828125,42.52676773071289,645700
1996-08-21,66.65625,66.8125,66.375,66.59375,42.377620697021484,266400
1996-08-22,66.75,67.34375,66.71875,67.21875,42.775352478027344,584800
1996-08-23,67.09375,67.203125,66.640625,66.859375,42.54666519165039,757100
1996-08-26,66.703125,66.78125,66.421875,66.53125,42.33787155151367,784700
1996-08-27,66.71875,66.84375,66.5,66.78125,42.49694061279297,389400
1996-08-28,66.9375,67.0,66.65625,66.671875,42.42733383178711,227600
1996-08-29,66.59375,66.59375,65.625,66.015625,42.00972366333008,680200
1996-08-30,66.0,66.015625,65.125,65.328125,41.57223892211914,1500900
1996-09-03,64.46875,65.84375,64.375,65.75,41.84071731567383,1782000
1996-09-04,65.75,66.75,65.484375,65.8125,41.88046646118164,930200
1996-09-05,65.5,65.765625,65.015625,65.015625,41.37337875366211,616600
1996-09-06,65.25,66.171875,65.140625,65.9375,41.96001052856445,804900
1996-09-09,66.1875,66.734375,66.078125,66.71875,42.4571647644043,719200
1996-09-10,66.625,66.90625,66.375,66.6875,42.437278747558594,669900
1996-09-11,66.5625,67.125,66.40625,67.0625,42.67593002319336,713500
1996-09-12,67.25,67.734375,67.15625,67.53125,42.97420120239258,713300
1996-09-13,68.3125,68.625,68.125,68.5625,43.63044738769531,2008800
1996-09-16,68.65625,69.15625,68.5625,68.8125,43.78956604003906,1220200
1996-09-17,68.875,68.984375,68.234375,68.65625,43.69010925292969,604700
1996-09-18,68.5625,68.75,68.21875,68.484375,43.580726623535156,225500
1996-09-19,68.375,68.796875,68.28125,68.75,43.7497673034668,410000
1996-09-20,68.59375,68.78125,68.375,68.640625,43.90495681762695,948400
1996-09-23,68.46875,68.75,68.15625,68.625,43.89497375488281,466800
1996-09-24,68.5625,69.25,68.3125,68.609375,43.884979248046875,1269800
1996-09-25,68.9375,68.9375,68.5,68.65625,43.914947509765625,1353300
1996-09-26,68.75,69.1875,68.390625,68.625,43.89497375488281,773200
1996-09-27,68.71875,68.71875,68.375,68.6875,43.934932708740234,407600
1996-09-30,68.78125,69.0625,68.578125,68.625,43.89497375488281,578200
1996-10-01,68.703125,69.046875,68.4375,69.0,44.13484573364258,561400
1996-10-02,69.25,69.59375,69.15625,69.46875,44.434669494628906,609000
1996-10-03,69.5,69.53125,69.203125,69.40625,44.39468002319336,342200
1996-10-04,69.6875,70.34375,69.5,70.34375,44.994361877441406,754100
1996-10-07,70.3125,70.625,70.25,70.421875,45.04432678222656,235100
1996-10-08,70.453125,70.6875,70.015625,70.140625,44.86440658569336,386200
1996-10-09,70.25,70.375,69.515625,69.59375,44.514610290527344,528800
1996-10-10,69.59375,69.859375,69.375,69.453125,44.4246826171875,1562200
1996-10-11,69.71875,70.3125,69.71875,70.3125,44.974369049072266,331300
1996-10-14,70.3125,70.6875,70.296875,70.40625,45.034324645996094,201600
1996-10-15,71.125,71.125,69.953125,70.3125,44.974369049072266,776900
1996-10-16,70.5,70.65625,69.9375,70.65625,45.19420623779297,590100
1996-10-17,70.875,71.03125,70.546875,70.84375,45.31415939331055,792500
1996-10-18,70.875,71.3125,70.71875,71.21875,45.55403518676758,695800
1996-10-21,71.28125,71.625,70.9375,71.125,45.49406051635742,879200
1996-10-22,71.0625,71.078125,70.59375,70.625,45.17422866821289,848900
1996-10-23,70.46875,70.890625,70.1875,70.859375,45.324153900146484,735900
1996-10-24,70.859375,70.984375,70.21875,70.25,44.93436050415039,379300
1996-10-25,70.234375,70.5625,70.125,70.3125,44.974369049072266,568300
1996-10-28,70.375,70.734375,69.8125,69.84375,44.67455291748047,975400
1996-10-29,70.0625,70.578125,69.703125,70.40625,45.034324645996094,815900
1996-10-30,70.625,70.625,70.09375,70.171875,44.88440704345703,495400
1996-10-31,70.265625,70.875,70.1875,70.84375,45.31415939331055,726300
1996-11-01,70.984375,71.15625,70.265625,70.59375,45.15425491333008,821300
1996-11-04,70.6875,71.0625,70.53125,71.0625,45.45408248901367,1608400
1996-11-05,71.296875,71.796875,71.28125,71.46875,45.713924407958984,764000
1996-11-06,71.59375,72.875,71.53125,72.84375,46.59343719482422,1665000
1996-11-07,72.625,73.296875,72.53125,73.015625,46.70337677001953,1446300
1996-11-08,73.03125,73.4375,72.75,73.421875,46.963226318359375,1355700
1996-11-11,73.25,73.515625,73.21875,73.34375,46.913246154785156,655900
1996-11-12,73.546875,73.59375,73.015625,73.125,46.773338317871094,719900
1996-11-13,73.203125,73.5625,73.015625,73.453125,46.98320388793945,481900
1996-11-14,73.1875,73.9375,73.15625,73.9375,47.293033599853516,558800
1996-11-15,74.125,74.5,73.71875,74.03125,47.352996826171875,2250900
1996-11-18,74.171875,74.25,73.734375,74.046875,47.363014221191406,1518200
1996-11-19,74.140625,74.59375,74.03125,74.578125,47.70280075073242,1029300
1996-11-20,74.5625,75.015625,74.3125,74.703125,47.782772064208984,730000
1996-11-21,74.796875,74.84375,74.375,74.59375,47.712791442871094,653000
1996-11-22,74.703125,75.25,74.703125,75.171875,48.08258056640625,965100
1996-11-25,75.25,76.15625,75.078125,76.125,48.69224548339844,2058800
1996-11-26,76.28125,76.6875,75.46875,75.875,48.53234100341797,2861800
1996-11-27,76.0625,76.1875,75.640625,75.734375,48.442386627197266,872000
1996-11-29,76.0,76.21875,75.859375,76.015625,48.62226104736328,1073400
1996-12-02,75.921875,76.125,75.390625,76.046875,48.64227294921875,1350600
1996-12-03,76.0625,76.578125,74.75,74.75,47.812740325927734,1777800
1996-12-04,74.875,75.0625,74.09375,74.953125,47.94264602661133,2365100
1996-12-05,74.84375,75.140625,74.53125,74.75,47.812740325927734,1697700
1996-12-06,73.25,74.75,72.65625,74.3125,47.53290557861328,3401800
1996-12-09,74.6875,75.421875,74.578125,75.40625,48.23249053955078,1864600
1996-12-10,75.5625,75.671875,74.96875,75.046875,48.00263214111328,1331600
1996-12-11,73.625,74.625,73.3125,74.359375,47.562870025634766,1847900
1996-12-12,74.78125,74.875,72.9375,73.125,46.773338317871094,2540200
1996-12-13,73.0625,73.578125,72.40625,73.3125,46.893272399902344,1678300
1996-12-16,73.5,73.6875,72.0625,72.375,46.29359817504883,1831100
1996-12-17,72.15625,73.28125,71.875,72.953125,46.66339111328125,2023200
1996-12-18,73.375,73.765625,73.265625,73.53125,47.03319549560547,1666800
1996-12-19,74.1875,75.125,73.890625,75.046875,48.00263214111328,2269300
1996-12-20,75.125,75.71875,74.75,74.84375,48.10797119140625,1543200
1996-12-23,75.09375,75.203125,74.328125,74.65625,47.9874382019043,1263700
1996-12-24,74.84375,75.203125,74.796875,75.203125,48.338951110839844,633000
1996-12-26,75.4375,75.828125,75.375,75.78125,48.7105712890625,1384300
1996-12-27,75.78125,76.03125,75.5,75.875,48.77083206176758,410400
1996-12-30,76.125,76.125,75.15625,75.21875,48.3489990234375,694100
1996-12-31,75.28125,75.375,73.84375,73.84375,47.46520233154297,1378100
1997-01-02,74.375,74.375,72.75,74.03125,47.585697174072266,2031900
1997-01-03,74.375,75.125,74.078125,75.09375,48.26865768432617,2123200
1997-01-06,75.09375,75.4375,74.3125,74.4375,47.84684371948242,1374100
1997-01-07,74.4375,75.46875,74.125,75.34375,48.42934799194336,939000
1997-01-08,75.75,75.78125,74.6875,74.6875,48.007530212402344,1802200
1997-01-09,75.0625,75.875,74.9375,75.3125,48.40925216674805,1415700
1997-01-10,74.25,76.25,74.25,76.125,48.931541442871094,2369500
1997-01-13,76.5,76.5,75.640625,76.015625,48.86121368408203,1364600
1997-01-14,76.6875,77.390625,76.5,76.96875,49.47386169433594,2111200
1997-01-15,76.71875,77.203125,76.375,76.78125,49.35337448120117,1583900
1997-01-16,77.03125,77.296875,76.5,77.09375,49.554222106933594,1308400
1997-01-17,77.203125,77.75,77.109375,77.5625,49.855525970458984,1604000
1997-01-20,77.75,78.09375,77.46875,77.65625,49.9157600402832,1889900
1997-01-21,77.375,78.546875,77.109375,78.28125,50.31752014160156,2785800
1997-01-22,78.3125,78.84375,77.875,78.84375,50.679107666015625,1201600
1997-01-23,79.0625,79.6875,76.90625,77.75,49.97603225708008,2601100
1997-01-24,77.875,77.90625,76.75,76.75,49.333274841308594,2176000
1997-01-27,76.875,77.234375,76.375,76.53125,49.19266128540039,2108500
1997-01-28,77.625,77.84375,76.0,76.75,49.333274841308594,4376000
1997-01-29,76.875,77.5,76.59375,77.5,49.815345764160156,1122700
1997-01-30,77.875,78.53125,77.40625,78.5,50.458126068115234,2126300
1997-01-31,78.9375,79.40625,78.375,78.40625,50.397884368896484,3208100
1997-02-03,78.71875,78.890625,78.359375,78.640625,50.54851531982422,755000
1997-02-04,78.75,79.203125,78.4375,79.125,50.85986328125,654100
1997-02-05,79.234375,79.46875,77.125,77.640625,49.90573501586914,2255400
1997-02-06,77.78125,78.203125,77.40625,78.15625,50.237186431884766,2483100
1997-02-07,78.8125,79.25,77.78125,79.21875,50.92014694213867,2321000
1997-02-10,79.25,79.53125,78.421875,78.46875,50.43803024291992,1670000
1997-02-11,78.78125,79.375,78.125,79.375,51.02055358886719,1664300
1997-02-12,79.375,80.640625,79.265625,80.5,51.74367141723633,2675400
1997-02-13,80.8125,81.5625,80.6875,81.375,52.30610656738281,1104800
1997-02-14,81.1875,81.46875,80.90625,81.1875,52.18560028076172,1112900
1997-02-18,81.34375,81.9375,80.75,81.875,52.627525329589844,833100
1997-02-19,81.65625,82.0,81.15625,81.328125,52.27601623535156,648100
1997-02-20,81.03125,81.359375,80.15625,80.34375,51.64322280883789,1193900
1997-02-21,80.40625,80.765625,80.140625,80.375,51.66333770751953,1844400
1997-02-24,79.96875,81.375,79.96875,81.328125,52.27601623535156,787300
1997-02-25,81.40625,81.53125,80.875,81.390625,52.31614303588867,1653900
1997-02-26,81.3125,81.4375,79.625,80.59375,51.803932189941406,1597800
1997-02-27,80.8125,80.8125,79.375,79.390625,51.03059768676758,1813100
1997-02-28,79.25,79.875,79.0625,79.15625,50.87993240356445,2961200
1997-03-03,78.75,79.75,78.6875,79.6875,51.22141647338867,1210400
1997-03-04,79.90625,80.125,79.09375,79.25,50.940208435058594,1478700
1997-03-05,79.71875,80.59375,79.453125,80.59375,51.803932189941406,1254800
1997-03-06,80.625,80.90625,79.875,80.125,51.50264358520508,1528500
1997-03-07,80.4375,81.15625,80.25,80.84375,51.964637756347656,1859300
1997-03-10,80.9375,81.6875,80.546875,81.6875,52.50698471069336,1074900
1997-03-11,81.75,81.796875,81.25,81.25,52.22575759887695,624600
1997-03-12,81.3125,81.34375,80.296875,80.53125,51.76378631591797,1055600
1997-03-13,80.25,80.46875,79.0625,79.28125,50.960296630859375,2514100
1997-03-14,79.640625,80.03125,79.25,79.6875,51.22141647338867,1642700
1997-03-17,79.25,80.03125,78.4375,79.90625,51.36205291748047,3013500
1997-03-18,80.0,80.109375,78.71875,79.046875,50.809661865234375,1352500
1997-03-19,78.84375,79.5,78.0625,78.78125,50.638885498046875,1510000
1997-03-20,78.75,79.0,77.875,78.375,50.377769470214844,1808200
1997-03-21,78.6875,78.75,78.34375,78.4375,50.611019134521484,2810600
1997-03-24,78.5,79.578125,78.09375,79.53125,51.31675338745117,2145600
1997-03-25,79.34375,79.96875,78.53125,78.75,50.81267547607422,2125800
1997-03-26,79.0625,79.65625,78.6875,79.09375,51.03447723388672,1335300
1997-03-27,79.375,79.375,76.15625,77.0,49.68351745605469,2898500
1997-03-31,76.90625,77.125,75.25,75.375,48.634979248046875,4270700
1997-04-01,75.25,76.1875,75.046875,75.859375,48.9475212097168,3210900
1997-04-02,75.625,75.9375,74.4375,74.5,48.070404052734375,2672700
1997-04-03,74.4375,75.125,74.1875,74.90625,48.33253479003906,2284200
1997-04-04,74.5,75.859375,74.15625,75.84375,48.93745422363281,3706700
1997-04-07,76.1875,76.625,76.140625,76.140625,49.12900924682617,2596200
1997-04-08,76.125,76.78125,75.84375,76.6875,49.48186492919922,1822700
1997-04-09,77.0,77.046875,75.84375,76.0625,49.07862091064453,2453200
1997-04-10,76.09375,76.546875,75.6875,75.78125,48.89710235595703,1996500
1997-04-11,75.0625,75.3125,73.375,73.375,47.3444938659668,4221600
1997-04-14,73.734375,74.453125,73.3125,74.359375,47.97965621948242,3988500
1997-04-15,75.25,75.640625,74.5,75.625,48.796302795410156,2760400
1997-04-16,75.375,76.609375,75.25,76.5,49.36088180541992,2273300
1997-04-17,76.5,77.0,76.0,76.1875,49.15924072265625,1386000
1997-04-18,76.8125,76.984375,76.25,76.5625,49.40120315551758,1702100
1997-04-21,76.75,76.90625,75.46875,76.0625,49.07862091064453,2809400
1997-04-22,76.109375,77.734375,76.0,77.734375,50.157352447509766,3215000
1997-04-23,77.65625,78.03125,77.1875,77.8125,50.2077522277832,2047700
1997-04-24,78.046875,78.28125,76.875,77.421875,49.955711364746094,2689900
1997-04-25,77.0625,77.203125,76.421875,76.53125,49.38105392456055,1606200
1997-04-28,76.5,77.8125,76.375,77.28125,49.864994049072266,1666500
1997-04-29,78.59375,79.78125,78.296875,79.71875,51.43775939941406,3197400
1997-04-30,79.25,80.6875,79.21875,80.09375,51.67967987060547,3372200
1997-05-01,80.21875,80.53125,79.3125,80.0,51.61922836303711,2149500
1997-05-02,80.28125,81.671875,80.0625,81.4375,52.546756744384766,1448300
1997-05-05,81.65625,83.5625,81.296875,83.375,53.7968864440918,3636200
1997-05-06,82.96875,83.46875,82.5,83.3125,53.756587982177734,1721100
1997-05-07,83.0,83.0,81.40625,81.5,52.58708190917969,2327200
1997-05-08,81.3125,83.21875,81.1875,82.0625,52.95003128051758,2923700
1997-05-09,82.96875,83.125,81.65625,82.625,53.31297302246094,2558200
1997-05-12,82.9375,84.25,82.875,84.0,54.20014953613281,2357900
1997-05-13,83.9375,84.09375,83.015625,83.65625,53.97836685180664,1195100
1997-05-14,84.234375,84.5,83.4375,83.8125,54.07920837402344,2772000
1997-05-15,83.8125,84.59375,83.515625,84.375,54.4421501159668,884100
1997-05-16,84.125,84.3125,83.0,83.21875,53.69606399536133,1934200
1997-05-19,83.3125,83.90625,83.0625,83.46875,53.85740661621094,1375800
1997-05-20,83.28125,84.6875,82.75,84.46875,54.50262451171875,1756400
1997-05-21,84.6875,84.984375,83.65625,84.28125,54.381683349609375,1208000
1997-05-22,84.375,84.46875,83.5625,84.0,54.20014953613281,907600
1997-05-23,84.375,85.21875,84.15625,84.78125,54.70427703857422,644400
1997-05-27,84.375,85.53125,84.265625,85.125,54.926082611083984,1531000
1997-05-28,85.125,85.453125,84.515625,85.109375,54.915985107421875,716700
1997-05-29,85.09375,85.25,84.5,84.609375,54.5933837890625,1282700
1997-05-30,83.21875,85.5625,83.125,85.15625,54.946231842041016,2143300
1997-06-02,85.34375,85.5,84.71875,84.78125,54.70427703857422,1479100
1997-06-03,84.40625,85.4375,84.34375,84.5,54.52277755737305,1562100
1997-06-04,84.53125,84.75,84.078125,84.40625,54.46229553222656,1063100
1997-06-05,84.59375,85.3125,84.421875,84.71875,54.66393280029297,1180800
1997-06-06,84.59375,86.4375,84.59375,86.375,55.732601165771484,1511100
1997-06-09,86.4375,86.875,86.34375,86.8125,56.014923095703125,1823400
1997-06-10,86.84375,87.40625,86.5,87.078125,56.186283111572266,1217500
1997-06-11,87.0,87.40625,86.828125,87.28125,56.31739044189453,1673800
1997-06-12,87.875,89.0,87.5625,88.96875,57.406211853027344,4273300
1997-06-13,89.0625,90.0,88.90625,89.71875,57.89015579223633,2132900
1997-06-16,89.75,90.0,89.46875,89.75,57.91031265258789,800400
1997-06-17,89.4375,90.234375,88.9375,89.625,57.82966613769531,2048100
1997-06-18,89.125,89.625,88.96875,89.3125,57.62800979614258,1971900
1997-06-19,89.609375,90.5,89.375,90.234375,58.222835540771484,2029900
1997-06-20,89.9375,90.34375,89.5,89.578125,58.02445983886719,1396900
1997-06-23,89.40625,89.90625,87.34375,87.40625,56.61764144897461,3991500
1997-06-24,88.25,89.875,88.0,89.625,58.05484390258789,4895100
1997-06-25,89.484375,90.25,87.9375,89.0,57.64999008178711,4708900
1997-06-26,88.84375,89.625,87.6875,88.5625,57.36661148071289,2569900
1997-06-27,88.96875,89.71875,88.6875,88.90625,57.589263916015625,2617900
1997-06-30,88.90625,89.46875,87.875,88.3125,57.20466232299805,2384900
1997-07-01,88.5,89.5625,88.390625,89.34375,57.8726692199707,1749000
1997-07-02,89.5625,90.8125,89.21875,90.8125,58.82402420043945,1961800
1997-07-03,91.875,92.15625,91.46875,92.0625,59.633766174316406,2539100
1997-07-07,92.375,92.5,90.90625,91.125,59.02649688720703,1158600
1997-07-08,91.25,92.1875,91.1875,92.078125,59.64384841918945,3396500
1997-07-09,92.3125,92.375,90.03125,91.0625,58.985958099365234,5390300
1997-07-10,91.125,91.84375,90.484375,91.46875,59.249141693115234,2072200
1997-07-11,91.59375,92.1875,91.375,91.78125,59.45158767700195,2258900
1997-07-14,91.890625,92.3125,91.21875,92.0625,59.633766174316406,3186400
1997-07-15,92.3125,92.765625,91.46875,92.53125,59.937355041503906,2983100
1997-07-16,93.125,94.09375,92.890625,93.75,60.72682571411133,2621300
1997-07-17,93.625,93.8125,92.78125,93.28125,60.42316436767578,1794800
1997-07-18,93.015625,93.21875,91.0625,91.296875,59.13779067993164,3961900
1997-07-21,91.28125,91.59375,90.6875,91.3125,59.14792251586914,3810300
1997-07-22,91.6875,93.796875,91.625,93.734375,60.716705322265625,4243400
1997-07-23,93.9375,94.484375,93.53125,93.65625,60.66608810424805,3204300
1997-07-24,93.9375,94.265625,92.6875,94.09375,60.94948196411133,4152700
1997-07-25,94.5625,94.8125,93.625,94.03125,60.90899658203125,2364800
1997-07-28,94.25,94.5625,93.5,93.96875,60.86848831176758,2794700
1997-07-29,93.625,94.46875,93.421875,94.28125,61.0709342956543,2737100
1997-07-30,94.5,95.625,94.40625,95.40625,61.79966735839844,4839800
1997-07-31,95.40625,96.03125,95.03125,95.3125,61.738956451416016,2138700
1997-08-01,95.5,95.71875,93.8125,94.9375,61.49601745605469,7077700
1997-08-04,94.78125,95.546875,94.40625,95.1875,61.657962799072266,2339500
1997-08-05,95.09375,95.6875,94.90625,95.25,61.698463439941406,1466700
1997-08-06,95.4375,96.53125,95.0625,96.03125,62.204505920410156,2478200
1997-08-07,96.5,96.625,95.125,95.3125,61.738956451416016,3641900
1997-08-08,94.3125,94.75,92.40625,93.375,60.48393249511719,7113100
1997-08-11,93.75,94.28125,92.625,94.0625,60.92924499511719,6355900
1997-08-12,94.21875,94.546875,92.46875,92.5625,59.95761489868164,6132500
1997-08-13,93.6875,93.84375,91.46875,92.28125,59.77545928955078,6982300
1997-08-14,93.09375,93.3125,91.71875,92.625,59.99809646606445,3462700
1997-08-15,92.125,92.125,89.625,89.78125,58.15605545043945,4907100
1997-08-18,90.375,91.78125,89.34375,91.78125,59.45158767700195,5638900
1997-08-19,92.21875,92.90625,91.53125,92.84375,60.139801025390625,3802800
1997-08-20,92.9375,94.3125,92.609375,94.25,61.05067443847656,3564600
1997-08-21,94.125,94.25,92.09375,92.59375,59.97785568237305,5392600
1997-08-22,91.0,92.734375,90.5625,92.5625,59.95761489868164,8087800
1997-08-25,92.78125,93.40625,91.84375,92.21875,59.73495101928711,3888000
1997-08-26,92.0,92.5625,90.703125,90.859375,58.85440444946289,4290000
1997-08-27,91.0,91.96875,90.40625,91.40625,59.20866775512695,5484300
1997-08-28,91.1875,91.9375,90.0,90.015625,58.30787658691406,4287900
1997-08-29,90.125,91.109375,89.71875,90.375,58.5406379699707,2652300
1997-09-02,90.6875,93.359375,90.59375,93.3125,60.443443298339844,7294000
1997-09-03,93.296875,94.0,92.75,92.8125,60.119571685791016,2812500
1997-09-04,93.0625,93.71875,92.75,93.40625,60.50416564941406,2473700
1997-09-05,93.96875,94.4375,92.59375,93.140625,60.33211135864258,3663300
1997-09-08,93.71875,94.0,93.3125,93.546875,60.59522247314453,803500
1997-09-09,93.21875,94.28125,92.90625,93.59375,60.62561798095703,1885200
1997-09-10,93.125,93.5,91.65625,91.65625,59.370601654052734,3623700
1997-09-11,91.78125,91.90625,90.25,91.1875,59.06692886352539,7055900
1997-09-12,92.0,92.96875,90.9375,92.65625,60.01835250854492,6708000
1997-09-15,92.65625,93.3125,92.1875,92.5,59.9171028137207,2060500
1997-09-16,93.3125,95.28125,93.03125,94.8125,61.4150390625,6979000
1997-09-17,95.375,95.5,94.5,94.8125,61.4150390625,2220000
1997-09-18,95.0,96.375,94.96875,95.21875,61.6782341003418,5045400
1997-09-19,94.65625,95.359375,94.40625,95.03125,61.78254699707031,1566400
1997-09-22,95.5,96.203125,95.21875,95.5625,62.12791061401367,3259000
1997-09-23,95.5625,95.703125,94.75,95.125,61.843502044677734,1872800
1997-09-24,95.375,96.109375,94.28125,94.34375,61.3355712890625,2793100
1997-09-25,94.25,94.75,93.625,93.6875,60.90894317626953,6327800
1997-09-26,94.4375,94.8125,94.1875,94.46875,61.416873931884766,3995800
1997-09-29,94.5,95.5625,94.15625,95.375,62.00604248046875,2065000
1997-09-30,95.0,95.6875,94.375,94.375,61.35589599609375,4137600
1997-10-01,95.25,95.8125,94.78125,95.625,62.16856002807617,3567500
1997-10-02,95.53125,96.1875,95.3125,96.15625,62.51398468017578,2577500
1997-10-03,97.46875,97.75,95.34375,96.640625,62.82884979248047,6499900
1997-10-06,97.3125,97.609375,96.90625,97.28125,63.245357513427734,2272100
1997-10-07,97.53125,98.5,97.203125,98.1875,63.83452224731445,1832800
1997-10-08,98.359375,98.375,96.734375,97.5,63.38756561279297,4439400
